Wakamole,8446092,2,position,59.65133,440.5392,0.04494968,319.6193,9.44803E-05,0.9878636,0.001869395,-0.1553125,9.44803E-05,0.9878636,0.001869395
Wakamole,8446092,2,position,59.75194,439.4691,0.04490887,316.0797,0.0001727737,0.9873441,0.001928091,-0.1585812,0.0001727737,0.9873441,0.001928091
Wakamole,8446092,2,position,59.85286,438.3402,0.04496905,312.57,-6.042706E-05,0.9856117,0.002067342,-0.1690127,-6.042706E-05,0.9856117,0.002067342
Wakamole,8446092,2,position,59.95479,437.0646,0.04513859,309.1543,-0.0002391316,0.9799695,0.002231464,-0.199135,-0.0002391316,0.9799695,0.002231464
Wakamole,8446092,2,position,60.05482,435.5635,0.04538335,305.8956,-8.658151E-05,0.9692211,0.002288967,-0.2461812,-8.658151E-05,0.9692211,0.002288967
Wakamole,8446092,2,position,60.15573,433.799,0.04561595,302.8441,6.10655E-05,0.9532814,0.002295986,-0.3020753,6.10655E-05,0.9532814,0.002295986
Wakamole,8446092,2,position,60.25575,431.7643,0.04584093,300.0462,0.0001254498,0.9324352,0.00231871,-0.3613299,0.0001254498,0.9324352,0.00231871
Wakamole,8446092,2,position,60.35639,429.4713,0.04607843,297.5454,0.0001584025,0.9066595,0.002363123,-0.4218566,0.0001584025,0.9066595,0.002363123
Wakamole,8446092,2,position,60.45769,426.926,0.06705914,295.4061,-0.007015639,0.8730386,0.01308348,-0.4874251,-0.007015639,0.8730386,0.01308348
Wakamole,8446092,2,position,60.55799,424.1582,0.1205099,293.6627,-0.01546376,0.8386174,0.01693115,-0.5442381,-0.01546376,0.8386174,0.01693115
Wakamole,8446092,2,position,60.65864,421.2698,0.1225644,292.2103,-0.01018065,0.8093894,0.004624553,-0.5871659,-0.01018065,0.8093894,0.004624553
Wakamole,8446092,2,position,60.74258,418.3067,0.08530802,291.0191,-0.007021413,0.782566,0.00126227,-0.6225267,-0.007021413,0.782566,0.00126227
Wakamole,8446092,2,position,60.84421,415.2951,0.06064307,290.0915,-0.003243416,0.7603865,0.001923889,-0.64946,-0.003243416,0.7603865,0.001923889
Wakamole,8446092,2,position,60.94554,412.2705,0.04719117,289.3582,-0.001214879,0.7491388,0.0002825409,-0.662412,-0.001214879,0.7491388,0.0002825409
Wakamole,8446092,2,position,61.04647,409.263,0.04272323,288.7128,0.002125255,0.7481739,0.001985334,-0.6634963,0.002125255,0.7481739,0.001985334
Wakamole,8446092,2,position,61.14845,406.278,0.04763332,288.1412,0.001504235,0.7493305,0.00226371,-0.6621907,0.001504235,0.7493305,0.00226371
Wakamole,8446092,2,position,61.25042,403.3178,0.04835575,287.6172,0.001075846,0.7502758,0.001834072,-0.6611217,0.001075846,0.7502758,0.001834072
Wakamole,8446092,2,position,61.35241,400.3695,0.04737738,287.1258,0.001205642,0.7512343,0.001644127,-0.6600325,0.001205642,0.7512343,0.001644127
Wakamole,8446092,2,position,61.45337,397.4216,0.04733408,286.6149,0.001481718,0.7584993,0.001412287,-0.6516708,0.001481718,0.7584993,0.001412287
Wakamole,8446092,2,position,61.55533,394.4858,0.04747802,285.9678,0.001661698,0.7803277,0.001242019,-0.6253673,0.001661698,0.7803277,0.001242019
Wakamole,8446092,2,position,61.65695,391.5731,0.04735856,285.114,0.001342869,0.8087742,0.001439616,-0.588116,0.001342869,0.8087742,0.001439616
Wakamole,8446092,2,position,61.75751,388.6968,0.04717314,284.043,0.0013281,0.8361059,0.00144469,-0.5485646,0.0013281,0.8361059,0.00144469
Wakamole,8446092,2,position,61.8581,385.9183,0.04708307,282.6881,0.001661336,0.8679828,0.001310982,-0.4965897,0.001661336,0.8679828,0.001310982
Wakamole,8446092,2,position,61.94241,383.3163,0.05391611,280.9939,-0.0006139812,0.9028564,0.005009286,-0.4299127,-0.0006139812,0.9028564,0.005009286
Wakamole,8446092,2,position,62.04301,380.952,0.07053559,278.9499,-0.00692447,0.9332721,0.009023756,-0.3589902,-0.00692447,0.9332721,0.009023756
Wakamole,8446092,2,position,62.14397,378.8122,0.07991363,276.6309,-0.009763307,0.953642,0.007465564,-0.3006925,-0.009763307,0.953642,0.007465564
Wakamole,8446092,2,position,62.24461,376.8758,0.07118399,274.1032,-0.01083673,0.9666261,0.002690956,-0.2559481,-0.01083673,0.9666261,0.002690956
Wakamole,8446092,2,position,62.34461,375.1519,0.06278287,271.3953,-0.007679691,0.9770676,0.004011617,-0.212753,-0.007679691,0.9770676,0.004011617
Wakamole,8446092,2,position,62.44654,373.6302,0.04767499,268.5375,-8.517197E-05,0.9835396,-0.0007498637,-0.1806915,-8.517197E-05,0.9835396,-0.0007498637
Wakamole,8446092,2,position,62.54751,372.2872,0.04116198,265.559,0.00272403,0.9880382,0.001356244,-0.1541792,0.00272403,0.9880382,0.001356244
Wakamole,8446092,2,position,62.64815,371.1018,0.04655497,262.485,0.0006937879,0.9907964,0.002247706,-0.1353403,0.0006937879,0.9907964,0.002247706
Wakamole,8446092,2,position,62.74946,370.0076,0.04740575,259.3469,0.0002508918,0.9917019,0.001992218,-0.1285434,0.0002508918,0.9917019,0.001992218
Wakamole,8446092,2,position,62.85045,368.9515,0.04605171,256.1631,0.000603119,0.9915668,0.001765057,-0.1295828,0.000603119,0.9915668,0.001765057
Wakamole,8446092,2,position,62.95147,367.9296,0.04579926,252.9362,0.0005932993,0.9914772,0.00178615,-0.130267,0.0005932993,0.9914772,0.00178615
Wakamole,8446092,2,position,63.05275,366.9314,0.04631492,249.6694,0.0002461791,0.9914299,0.001985833,-0.1306254,0.0002461791,0.9914299,0.001985833
Wakamole,8446092,2,position,63.1534,365.9678,0.07448144,246.3589,-0.004660253,0.9919744,0.01025835,-0.1259356,-0.004660253,0.9919744,0.01025835
Wakamole,8446092,2,position,63.25368,365.0682,0.1365932,243.0017,-0.01518781,0.9929013,0.01253539,-0.1173003,-0.01518781,0.9929013,0.01253539
Wakamole,8446092,2,position,63.35471,364.2086,0.2098286,239.6074,-0.02676228,0.9933817,0.01765578,-0.1102951,-0.02676228,0.9933817,0.01765578
Wakamole,8446092,2,position,63.4562,363.3781,0.2912498,236.1777,-0.04213254,0.9933558,0.0186535,-0.1054572,-0.04213254,0.9933558,0.0186535
Wakamole,8446092,2,position,63.55679,362.5714,0.3368953,232.7192,-0.04985653,0.9935333,0.01049981,-0.1014679,-0.04985653,0.9935333,0.01049981
Wakamole,8446092,2,position,63.65711,361.7867,0.3126,229.236,-0.05097894,0.993918,0.00125923,-0.09760384,-0.05097894,0.993918,0.00125923
Wakamole,8446092,2,position,63.75807,361.0302,0.2155496,225.7292,-0.04006064,0.994926,-0.008417836,-0.09190435,-0.04006064,0.994926,-0.008417836
Wakamole,8446092,2,position,63.84311,360.295,0.1144319,222.1626,-0.02637209,0.9955184,-0.008675627,-0.09040184,-0.02637209,0.9955184,-0.008675627
Wakamole,8446092,2,position,63.9431,359.6338,0.0559609,218.542,-0.01109219,0.9971957,-0.001956925,-0.07398658,-0.01109219,0.9971957,-0.001956925
Wakamole,8446092,2,position,64.0447,359.1277,0.04515171,214.8692,-0.002325978,0.9988061,0.0008278117,-0.04878775,-0.002325978,0.9988061,0.0008278117
Wakamole,8446092,2,position,64.14502,358.7492,0.04085777,211.1549,0.002656328,0.9995915,0.001927338,-0.02839311,0.002656328,0.9995915,0.001927338
Wakamole,8446092,2,position,64.24591,358.534,0.04399969,207.4038,0.0009806746,0.9999958,0.002326347,-0.001393622,0.0009806746,0.9999958,0.002326347
Wakamole,8446092,2,position,64.34698,358.5167,0.0454956,203.6236,-0.0001022598,0.9995865,0.001871683,0.02869197,-0.0001022598,0.9995865,0.001871683
Wakamole,8446092,2,position,64.44768,358.6664,0.04457238,199.8188,0.0001204392,0.9986368,0.001773477,0.05216688,0.0001204392,0.9986368,0.001773477
Wakamole,8446092,2,position,64.54768,358.9621,0.04422089,195.9957,0.0002287472,0.9975187,0.001821145,0.07037738,0.0002287472,0.9975187,0.001821145
Wakamole,8446092,2,position,64.6477,359.4227,0.04432676,192.1667,0.0004577244,0.9956118,0.001890577,0.09355994,0.0004577244,0.9956118,0.001890577
Wakamole,8446092,2,position,64.74892,360.0951,0.04430999,188.3487,0.0002099786,0.9924607,0.00187736,0.1225489,0.0002099786,0.9924607,0.00187736
Wakamole,8446092,2,position,64.84988,360.9464,0.04417718,184.5404,-2.32466E-06,0.9893727,0.001835652,0.1453898,-2.32466E-06,0.9893727,0.001835652
Wakamole,8446092,2,position,64.95187,361.9753,0.04407143,180.7531,0.0002831676,0.9855792,0.001888834,0.1692042,0.0002831676,0.9855792,0.001888834
Wakamole,8446092,2,position,65.05257,363.2348,0.0440246,177.0181,0.0002298547,0.9794934,0.001906835,0.2014671,0.0002298547,0.9794934,0.001906835
Wakamole,8446092,2,position,65.15417,364.701,0.04395408,173.3337,-0.0001076964,0.9736484,0.001836792,0.2280471,-0.0001076964,0.9736484,0.001836792
Wakamole,8446092,2,position,65.25481,366.3411,0.04385468,169.6971,-8.906869E-05,0.9686257,0.001834668,0.2485177,-8.906869E-05,0.9686257,0.001834668
Wakamole,8446092,2,position,65.35576,368.1292,0.04376473,166.1048,-9.021496E-05,0.9644325,0.00183624,0.2643227,-9.021496E-05,0.9644325,0.00183624
Wakamole,8446092,2,position,65.45644,370.0432,0.04368495,162.5513,-0.0001456677,0.9609829,0.001825668,0.2766018,-0.0001456677,0.9609829,0.001825668
Wakamole,8446092,2,position,65.5578,372.0634,0.0436025,159.0302,-0.0002167664,0.9582562,0.001805499,0.2859052,-0.0002167664,0.9582562,0.001805499
Wakamole,8446092,2,position,65.64178,374.1369,0.04351687,155.5125,-0.0005017978,0.9586819,0.001722216,0.2844744,-0.0005017978,0.9586819,0.001722216
Wakamole,8446092,2,position,65.74235,376.2192,0.04343094,151.9724,-0.0002974629,0.9605486,0.001773395,0.2781064,-0.0002974629,0.9605486,0.001773395
Wakamole,8446092,2,position,65.84338,378.3128,0.04334258,148.4113,-0.000281428,0.9619609,0.001771085,0.2731813,-0.000281428,0.9619609,0.001771085
Wakamole,8446092,2,position,65.94537,380.411,0.04325495,144.8248,-0.0004450233,0.9634244,0.001721561,0.2679746,-0.0004450233,0.9634244,0.001721561
Wakamole,8446092,2,position,66.04633,382.4442,0.04317691,141.1777,-0.0008718735,0.9685929,0.001630649,0.2486453,-0.0008718735,0.9685929,0.001630649
Wakamole,8446092,2,position,66.14732,384.2633,0.0431498,137.4103,-0.001033796,0.9789264,0.001662776,0.2042041,-0.001033796,0.9789264,0.001662776
Wakamole,8446092,2,position,66.24829,385.721,0.0431598,133.4868,-0.0009807419,0.990472,0.001733273,0.1376996,-0.0009807419,0.990472,0.001733273
Wakamole,8446092,2,position,66.34929,386.706,0.04312584,129.4089,-0.0007855601,0.9982117,0.001757249,0.05974605,-0.0007855601,0.9982117,0.001757249
Wakamole,8446092,2,position,66.45025,387.2172,0.04303499,125.2255,-0.0004712351,0.9999556,0.001774803,-0.009245059,-0.0004712351,0.9999556,0.001774803
Wakamole,8446092,2,position,66.55222,387.3098,0.04295554,120.9932,-0.0005096145,0.9979627,0.001793958,-0.06377418,-0.0005096145,0.9979627,0.001793958
Wakamole,8446092,2,position,66.65416,387.0329,0.04290102,116.7534,-0.000563802,0.9942387,0.00182566,-0.1071717,-0.000563802,0.9942387,0.00182566
Wakamole,8446092,2,position,66.75617,386.4323,0.04285796,112.5334,-0.0005127036,0.9898691,0.001851521,-0.1419704,-0.0005127036,0.9898691,0.001851521
Wakamole,8446092,2,position,66.85717,385.5507,0.04281375,108.3494,-0.0004373783,0.985458,0.001862124,-0.1699084,-0.0004373783,0.985458,0.001862124
Wakamole,8446092,2,position,66.94179,384.4273,0.04276414,104.2094,-0.0003557817,0.9813384,0.001861378,-0.1922792,-0.0003557817,0.9813384,0.001861378
Wakamole,8446092,2,position,67.0421,383.0975,0.04271099,100.1154,-0.000266551,0.9776719,0.001853615,-0.2101292,-0.000266551,0.9776719,0.001853615
Wakamole,8446092,2,position,67.14342,381.5926,0.04265423,96.06541,-0.0001758255,0.9745103,0.001840718,-0.2243353,-0.0001758255,0.9745103,0.001840718
Wakamole,8446092,2,position,67.25003,379.9398,0.04259292,92.05489,-8.915263E-05,0.97184,0.001824416,-0.2356349,-8.915263E-05,0.97184,0.001824416
Wakamole,8446092,2,position,67.35133,378.162,0.04252731,88.07823,-9.415479E-06,0.9696128,0.001806602,-0.2446381,-9.415479E-06,0.9696128,0.001806602
Wakamole,8446092,2,position,67.45195,376.2575,0.04246326,84.14266,-0.0001566588,0.9662874,0.001860142,-0.2574592,-0.0001566588,0.9662874,0.001860142
Wakamole,8446092,2,position,67.55197,374.1565,0.04244181,80.30196,-0.000278709,0.9583987,0.001952298,-0.2854261,-0.000278709,0.9583987,0.001952298
Wakamole,8446092,2,position,67.65229,371.7843,0.04246145,76.62459,-0.0001962187,0.9446121,0.001995966,-0.3281829,-0.0001962187,0.9446121,0.001995966
Wakamole,8446092,2,position,67.75324,369.0829,0.04247696,73.18329,-9.838329E-05,0.9243044,0.001985416,-0.3816509,-9.838329E-05,0.9243044,0.001985416
Wakamole,8446092,2,position,67.85389,366.051,0.04242273,70.01241,0.0002061111,0.9015887,0.001843296,-0.4325902,0.0002061111,0.9015887,0.001843296
Wakamole,8446092,2,position,67.95421,362.7488,0.04234453,67.09945,0.0002965871,0.8813401,0.001811892,-0.472479,0.0002965871,0.8813401,0.001811892
Wakamole,8446092,2,position,68.05585,359.2291,0.04229108,64.42973,0.0002642429,0.8639023,0.001852736,-0.503656,0.0002642429,0.8639023,0.001852736
Wakamole,8446092,2,position,68.1578,355.534,0.04224977,61.98444,0.0003127157,0.8491104,0.001850478,-0.5282122,0.0003127157,0.8491104,0.001850478
Wakamole,8446092,2,position,68.25811,351.697,0.04220518,59.74186,0.000385463,0.8367209,0.001823694,-0.5476264,0.000385463,0.8367209,0.001823694
Wakamole,8446092,2,position,68.34288,347.7447,0.04215496,57.67899,0.0004554642,0.8264589,0.001788639,-0.5629941,0.0004554642,0.8264589,0.001788639
Wakamole,8446092,2,position,68.44735,343.6899,0.0421097,55.80095,0.0003432045,0.8142333,0.001901142,-0.5805346,0.0003432045,0.8142333,0.001901142
Wakamole,8446092,2,position,68.55186,339.526,0.04209808,54.16117,0.0004652603,0.7968631,0.001845814,-0.6041569,0.0004652603,0.7968631,0.001845814
Wakamole,8446092,2,position,68.65285,335.2661,0.04205001,52.74,0.0007133209,0.7816793,0.001650997,-0.623678,0.0007133209,0.7816793,0.001650997
Wakamole,8446092,2,position,68.75485,330.9307,0.04197678,51.50863,0.0007180217,0.7692792,0.001645289,-0.6389103,0.0007180217,0.7692792,0.001645289
Wakamole,8446092,2,position,68.85583,326.5349,0.0419159,50.4425,0.0007420999,0.7592035,0.001633644,-0.650851,0.0007420999,0.7592035,0.001633644
Wakamole,8446092,2,position,68.95679,322.0899,0.04186074,49.51895,0.0007978871,0.7510243,0.001593515,-0.6602722,0.0007978871,0.7510243,0.001593515
Wakamole,8446092,2,position,69.04512,317.6021,0.04180535,48.74501,0.0006801434,0.7402134,0.001719795,-0.6723695,0.0006801434,0.7402134,0.001719795
Wakamole,8446092,2,position,69.14674,313.0725,0.04177783,48.19447,0.0007143458,0.7212893,0.001725264,-0.6926314,0.0007143458,0.7212893,0.001725264
Wakamole,8446092,2,position,69.24741,308.5054,0.04173057,47.86677,0.0009711034,0.7035649,0.001471184,-0.7106288,0.0009711034,0.7035649,0.001471184
Wakamole,8446092,2,position,69.34776,303.9113,0.0416564,47.73112,0.0009727986,0.6891566,0.00146237,-0.7246104,0.0009727986,0.6891566,0.00146237
Wakamole,8446092,2,position,69.44872,299.2985,0.0415913,47.76283,0.0009673376,0.6774929,0.001473464,-0.7355272,0.0009673376,0.6774929,0.001473464
Wakamole,8446092,2,position,69.5497,294.6724,0.04153515,47.93991,0.0009967659,0.6679139,0.00145042,-0.7442364,0.0009967659,0.6679139,0.00145042
Wakamole,8446092,2,position,69.65102,290.0434,0.04148525,48.28378,0.0008515918,0.6533657,0.001653232,-0.7570401,0.0008515918,0.6533657,0.001653232
Wakamole,8446092,2,position,69.75166,285.4334,0.0414707,48.88125,0.0009230939,0.6288028,0.001611434,-0.7775626,0.0009230939,0.6288028,0.001611434
Wakamole,8446092,2,position,69.85297,280.8468,0.04142359,49.72755,0.001149321,0.6063924,0.001318149,-0.7951637,0.001149321,0.6063924,0.001318149
Wakamole,8446092,2,position,69.95396,276.2882,0.04134968,50.78782,0.001132368,0.5881932,0.001332365,-0.8087186,0.001132368,0.5881932,0.001332365
Wakamole,8446092,2,position,70.05466,271.7607,0.04128958,52.03355,0.001126983,0.5734674,0.001349933,-0.8192266,0.001126983,0.5734674,0.001349933
Wakamole,8446092,2,position,70.15628,267.2639,0.04123928,53.43924,0.001161486,0.5615417,0.001313988,-0.8274466,0.001161486,0.5615417,0.001313988
Wakamole,8446092,2,position,70.25761,262.7961,0.04118489,54.98261,0.001192476,0.5518717,0.001273397,-0.8339272,0.001192476,0.5518717,0.001273397
Wakamole,8446092,2,position,70.35828,258.3555,0.04112686,56.64697,0.001191492,0.5432793,0.001279634,-0.8395503,0.001191492,0.5432793,0.001279634
Wakamole,8446092,2,position,70.44255,253.9672,0.04108526,58.47231,0.001108034,0.5264395,0.001450956,-0.8502106,0.001108034,0.5264395,0.001450956
Wakamole,8446092,2,position,70.54358,249.6426,0.04104739,60.4772,0.001287787,0.5091279,0.001159131,-0.8606891,0.001287787,0.5091279,0.001159131
Wakamole,8446092,2,position,70.64758,245.3744,0.04098378,62.63516,0.001310996,0.4950735,0.001109242,-0.8688494,0.001310996,0.4950735,0.001109242
Wakamole,8446092,2,position,70.74821,241.158,0.04092096,64.92588,0.001300045,0.483692,0.001129109,-0.8752366,0.001300045,0.483692,0.001129109
Wakamole,8446092,2,position,70.84882,236.988,0.04086672,67.33145,0.001320238,0.4744504,0.001099568,-0.8802806,0.001320238,0.4744504,0.001099568
Wakamole,8446092,2,position,70.95448,232.8587,0.04081212,69.83649,0.001341505,0.4669187,0.001062621,-0.8842986,0.001341505,0.4669187,0.001062621
Wakamole,8446092,2,position,71.05676,228.7643,0.0407547,72.42786,0.001358351,0.4607593,0.001029275,-0.8875235,0.001358351,0.4607593,0.001029275
Wakamole,8446092,2,position,71.15839,224.6995,0.0406969,75.09437,0.001374494,0.4557001,0.0009961723,-0.8901317,0.001374494,0.4557001,0.0009961723
Wakamole,8446092,2,position,71.24236,220.6631,0.0406398,77.83148,0.001351011,0.4499949,0.001045875,-0.8930295,0.001351011,0.4499949,0.001045875
Wakamole,8446092,2,position,71.34335,216.6801,0.04059164,80.66921,0.001357506,0.4387541,0.00104484,-0.8986055,0.001357506,0.4387541,0.00104484
Wakamole,8446092,2,position,71.44395,212.7477,0.04053786,83.60304,0.001430314,0.4290195,0.0008876434,-0.9032936,0.001430314,0.4290195,0.0008876434
Wakamole,8446092,2,position,71.54585,208.8596,0.04047728,86.62118,0.001424878,0.4210371,0.0008923337,-0.9070418,0.001424878,0.4210371,0.0008923337
Wakamole,8446092,2,position,71.64684,205.0105,0.04041981,89.71374,0.001424733,0.4144908,0.0008914396,-0.910052,0.001424733,0.4144908,0.0008914396
Wakamole,8446092,2,position,71.7478,201.1949,0.04036494,92.87209,0.001435033,0.4090973,0.0008681156,-0.9124892,0.001435033,0.4090973,0.0008681156
Wakamole,8446092,2,position,71.84943,197.4082,0.04030946,96.08872,0.001443491,0.4046351,0.0008462332,-0.9144768,0.001443491,0.4046351,0.0008462332
Wakamole,8446092,2,position,71.95074,193.6456,0.04025356,99.35719,0.001450684,0.4009286,0.0008259006,-0.9161078,0.001450684,0.4009286,0.0008259006
Wakamole,8446092,2,position,72.05273,189.9034,0.04019812,102.6719,0.001457747,0.397836,0.000805676,-0.9174551,0.001457747,0.397836,0.000805676
Wakamole,8446092,2,position,72.15275,186.1776,0.04014311,106.0281,0.001464215,0.3952437,0.0007864907,-0.9185748,0.001464215,0.3952437,0.0007864907
Wakamole,8446092,2,position,72.25369,182.4657,0.04008827,109.4219,0.001465371,0.3929045,0.000779517,-0.9195778,0.001465371,0.3929045,0.000779517
Wakamole,8446092,2,position,72.35429,178.7964,0.0400391,112.8797,0.001361431,0.3824489,0.001063175,-0.9239751,0.001361431,0.3824489,0.001063175
Wakamole,8446092,2,position,72.45467,175.2818,0.04003397,116.4974,0.001335844,0.3514119,0.001254007,-0.9362192,0.001335844,0.3514119,0.001254007
Wakamole,8446092,2,position,72.55561,171.9972,0.0400225,120.3364,0.001476232,0.3120611,0.0008606017,-0.9500605,0.001476232,0.3120611,0.0008606017
Wakamole,8446092,2,position,72.6562,168.9349,0.0399593,124.3719,0.001508646,0.2788627,0.0007185265,-0.9603296,0.001508646,0.2788627,0.0007185265
Wakamole,8446092,2,position,72.75684,166.0784,0.03989993,128.571,0.001475974,0.2518816,0.0008345526,-0.9677566,0.001475974,0.2518816,0.0008345526
Wakamole,8446092,2,position,72.85754,163.41,0.03986206,132.9056,0.001485452,0.2299847,0.0008527209,-0.9731928,0.001485452,0.2299847,0.0008527209
Wakamole,8446092,2,position,72.94249,160.9113,0.03982852,137.3527,0.001504036,0.2121827,0.0008211397,-0.9772286,0.001504036,0.2121827,0.0008211397
Wakamole,8446092,2,position,73.04354,158.5637,0.03978964,141.8935,0.001516867,0.1976859,0.000784766,-0.9802639,0.001516867,0.1976859,0.000784766
Wakamole,8446092,2,position,73.14451,156.3495,0.03974916,146.5129,0.001528871,0.1858546,0.000741167,-0.9825758,0.001528871,0.1858546,0.000741167
